Date,High,Low,Open,Close,Volume,Adj Close
2016-08-31,1275.0,1250.425048828125,1275.0,1255.6500244140625,3231668.0,1127.61328125
2016-09-01,1267.4749755859375,1243.5250244140625,1262.449951171875,1253.75,1345736.0,1125.906982421875
2016-09-02,1259.699951171875,1248.0250244140625,1256.0,1257.4000244140625,1742330.0,1129.1845703125
2016-09-06,1260.074951171875,1240.0,1259.949951171875,1242.0250244140625,2239066.0,1115.377685546875
2016-09-07,1249.8499755859375,1211.5,1249.8499755859375,1220.2750244140625,3854040.0,1095.84521484375
2016-09-08,1180.0,1142.375,1180.0,1161.050048828125,7021516.0,1042.6600341796875
2016-09-09,1183.324951171875,1160.0250244140625,1164.8499755859375,1176.2249755859375,2742438.0,1056.287109375
2016-09-12,1181.9749755859375,1162.0,1168.5,1179.5250244140625,2024454.0,1059.2508544921875
2016-09-14,1188.800048828125,1155.0,1181.0,1164.2249755859375,2069858.0,1045.5107421875
2016-09-15,1171.050048828125,1158.375,1169.9749755859375,1163.4749755859375,2818964.0,1044.8372802734375
2016-09-16,1188.0,1160.0,1168.3499755859375,1180.8499755859375,4358004.0,1060.440673828125
2016-09-19,1213.5,1175.0,1182.5,1205.7249755859375,2802546.0,1082.7794189453125
2016-09-20,1208.449951171875,1192.699951171875,1205.5,1203.25,1184552.0,1080.5565185546875
2016-09-21,1212.0,1200.3499755859375,1203.8499755859375,1206.699951171875,1678020.0,1083.654541015625
2016-09-22,1214.0,1185.550048828125,1212.625,1189.0,2857574.0,1067.7593994140625
2016-09-23,1201.925048828125,1185.574951171875,1191.0,1199.050048828125,1800726.0,1076.78466796875
2016-09-26,1209.550048828125,1197.5,1200.550048828125,1200.550048828125,1753476.0,1078.1318359375
2016-09-27,1224.0,1200.550048828125,1200.550048828125,1218.050048828125,2038792.0,1093.847412109375
2016-09-28,1218.75,1207.5999755859375,1215.5,1211.5250244140625,1731328.0,1087.9876708984375
2016-09-29,1228.25,1209.800048828125,1217.5,1218.9000244140625,3603958.0,1094.610595703125
2016-09-30,1224.9000244140625,1211.550048828125,1218.5250244140625,1215.4000244140625,2175364.0,1091.4677734375
2016-10-03,1228.824951171875,1200.550048828125,1225.0,1205.8499755859375,1818880.0,1082.89111328125
2016-10-04,1212.5250244140625,1199.0,1210.0,1202.574951171875,1780718.0,1079.9501953125
2016-10-05,1207.699951171875,1188.050048828125,1204.0,1193.175048828125,1176354.0,1071.508544921875
2016-10-06,1201.199951171875,1186.375,1197.5,1194.375,2267572.0,1072.5863037109375
2016-10-07,1194.0,1179.0999755859375,1194.0,1183.9000244140625,1816512.0,1063.1796875
2016-10-10,1193.449951171875,1177.5250244140625,1184.949951171875,1190.1500244140625,1202142.0,1068.7918701171875
2016-10-13,1184.949951171875,1160.449951171875,1181.6500244140625,1164.449951171875,5173334.0,1045.712890625
2016-10-14,1193.5,1145.5,1157.5,1183.0999755859375,7741214.0,1062.4608154296875
2016-10-17,1187.9000244140625,1172.199951171875,1184.449951171875,1181.2249755859375,2728346.0,1060.7774658203125
2016-10-18,1207.8499755859375,1177.4000244140625,1188.0,1200.0999755859375,2128632.0,1077.7275390625
2016-10-19,1205.0,1185.1500244140625,1200.5,1197.550048828125,1985058.0,1075.4378662109375
2016-10-20,1204.675048828125,1193.0,1198.449951171875,1200.574951171875,1265854.0,1078.1541748046875
2016-10-21,1215.949951171875,1199.125,1200.0,1214.324951171875,1259660.0,1090.502197265625
2016-10-24,1217.449951171875,1201.2750244140625,1214.0999755859375,1213.8499755859375,1253190.0,1093.0009765625
2016-10-25,1207.300048828125,1190.5,1202.5,1199.2249755859375,1772466.0,1079.8319091796875
2016-10-26,1201.375,1186.25,1199.300048828125,1198.125,1437130.0,1078.8414306640625
2016-10-27,1214.75,1182.75,1189.8499755859375,1209.050048828125,2941602.0,1088.6785888671875
2016-10-28,1207.550048828125,1194.0,1205.0,1199.3499755859375,1752102.0,1079.944580078125
2016-11-01,1199.8499755859375,1167.074951171875,1199.8499755859375,1175.0,2934776.0,1058.0189208984375
2016-11-02,1172.0,1147.5,1170.5,1152.0250244140625,2325076.0,1037.3311767578125
2016-11-03,1167.5,1142.25,1147.0,1159.7249755859375,1463310.0,1044.26416015625
2016-11-04,1168.074951171875,1147.0,1160.0,1165.2750244140625,1183752.0,1049.2620849609375
2016-11-07,1172.449951171875,1130.0250244140625,1168.949951171875,1138.5250244140625,2048052.0,1025.175048828125
2016-11-08,1153.5,1130.0,1140.2249755859375,1141.5999755859375,1933634.0,1027.944091796875
2016-11-09,1137.5,1071.425048828125,1090.0,1084.925048828125,4500226.0,976.91162109375
2016-11-10,1108.75,1070.4000244140625,1102.4000244140625,1077.7249755859375,2172426.0,970.4282836914062
2016-11-11,1073.5250244140625,1043.0999755859375,1073.5250244140625,1050.574951171875,2398424.0,945.981201171875
2016-11-15,1078.7750244140625,1025.949951171875,1058.449951171875,1060.6500244140625,6290324.0,955.05322265625
2016-11-16,1104.449951171875,1069.0,1072.550048828125,1094.800048828125,4019958.0,985.8035888671875
2016-11-17,1104.300048828125,1065.074951171875,1092.5,1068.5999755859375,2504688.0,962.2117919921875
2016-11-18,1075.0,1052.0999755859375,1071.0,1062.550048828125,2140534.0,956.76416015625
2016-11-21,1070.0,1052.5,1063.0999755859375,1066.449951171875,1793366.0,960.2758178710938
2016-11-22,1088.7249755859375,1061.0250244140625,1066.0,1067.5,1318860.0,961.2211303710938
2016-11-23,1081.4749755859375,1063.5999755859375,1074.5,1078.175048828125,1275808.0,970.83349609375
2016-11-24,1103.800048828125,1068.5,1077.449951171875,1094.2249755859375,3026234.0,985.2855224609375
2016-11-25,1153.625,1096.0999755859375,1106.0,1150.175048828125,4276148.0,1035.6650390625
2016-11-28,1159.7249755859375,1125.949951171875,1147.0,1141.300048828125,1924296.0,1027.6739501953125
2016-11-29,1146.0,1126.2750244140625,1137.5,1129.925048828125,1442296.0,1017.4315795898438
2016-11-30,1147.375,1121.1500244140625,1132.5,1138.0250244140625,3445832.0,1024.7247314453125
2016-12-01,1145.0,1127.0250244140625,1138.5,1131.7249755859375,1123052.0,1019.0521240234375
2016-12-02,1135.4000244140625,1102.5999755859375,1129.0,1110.925048828125,1998032.0,1000.3228149414062
2016-12-05,1118.925048828125,1085.0,1114.5,1093.0,2249526.0,984.1824340820312
2016-12-06,1101.9749755859375,1084.949951171875,1095.0,1091.175048828125,1593444.0,982.5393676757812
2016-12-07,1092.2249755859375,1072.824951171875,1091.0999755859375,1077.2750244140625,2065706.0,970.022705078125
2016-12-08,1099.5,1080.0,1080.25,1097.875,3239546.0,988.5724487304688
2016-12-09,1109.949951171875,1086.6500244140625,1102.5,1097.625,1588718.0,988.346923828125
2016-12-12,1108.800048828125,1081.5,1097.4000244140625,1104.0999755859375,1311758.0,994.177490234375
2016-12-13,1109.0,1091.5,1109.0,1100.1500244140625,2147534.0,990.62060546875
2016-12-14,1112.3499755859375,1094.5,1107.0,1103.800048828125,1870366.0,993.9072875976562
2016-12-15,1136.050048828125,1101.0,1101.0,1129.6500244140625,4295410.0,1017.1836547851562
2016-12-16,1145.0,1126.0,1138.5,1141.324951171875,1987230.0,1027.696044921875
2016-12-19,1148.8499755859375,1130.6500244140625,1140.0,1144.449951171875,1334210.0,1030.5103759765625
2016-12-20,1172.5,1143.5250244140625,1146.0,1169.6500244140625,2922760.0,1053.2012939453125
2016-12-21,1171.9000244140625,1152.800048828125,1171.9000244140625,1156.800048828125,2034902.0,1041.630615234375
2016-12-22,1162.5,1143.0999755859375,1153.0,1153.8499755859375,1868300.0,1038.97412109375
2016-12-23,1158.875,1139.4000244140625,1150.0,1144.050048828125,1118954.0,1030.1500244140625
2016-12-26,1150.800048828125,1133.0,1133.0,1146.550048828125,897408.0,1032.4013671875
2016-12-27,1165.0,1140.75,1140.75,1161.699951171875,1294692.0,1046.0428466796875
2016-12-28,1174.949951171875,1151.574951171875,1163.3499755859375,1156.699951171875,1350418.0,1041.5406494140625
2016-12-29,1179.949951171875,1151.5,1151.5,1175.8499755859375,1963516.0,1058.7840576171875
2016-12-30,1189.300048828125,1172.824951171875,1177.449951171875,1182.7750244140625,1405748.0,1065.0196533203125
2017-01-02,1187.550048828125,1176.199951171875,1183.300048828125,1180.675048828125,823132.0,1063.1287841796875
2017-01-03,1185.8499755859375,1171.6500244140625,1180.625,1184.125,1475324.0,1066.235107421875
2017-01-04,1194.425048828125,1179.1500244140625,1184.8499755859375,1189.75,1420066.0,1071.30029296875
2017-01-05,1194.9749755859375,1160.199951171875,1192.0,1167.199951171875,2216404.0,1050.9952392578125
2017-01-06,1164.675048828125,1128.550048828125,1160.5,1140.699951171875,3009896.0,1027.133544921875
2017-01-09,1155.6500244140625,1128.5,1137.5,1151.8499755859375,1854578.0,1037.173583984375
2017-01-10,1164.9000244140625,1145.75,1152.0,1157.675048828125,1533914.0,1042.4185791015625
2017-01-11,1164.800048828125,1140.0999755859375,1157.5,1162.199951171875,1931296.0,1046.4931640625
2017-01-12,1180.0,1152.0,1162.199951171875,1172.175048828125,2570374.0,1055.4747314453125
2017-01-13,1178.9749755859375,1118.925048828125,1174.0,1124.6500244140625,10235580.0,1012.6815185546875
2017-01-16,1136.949951171875,1114.0,1125.0,1129.2750244140625,3364808.0,1016.8460083007812
2017-01-17,1143.9000244140625,1126.4000244140625,1127.449951171875,1139.375,3009956.0,1025.9404296875
2017-01-18,1149.0,1132.7249755859375,1139.0,1147.550048828125,3136574.0,1033.3017578125
2017-01-19,1147.574951171875,1141.4749755859375,1147.5,1145.5,2251676.0,1031.4556884765625
2017-01-20,1150.0,1132.5,1143.5,1142.675048828125,2037246.0,1028.9117431640625
2017-01-23,1156.75,1129.9000244140625,1132.5,1153.3499755859375,2318546.0,1041.486572265625
2017-01-24,1161.5,1145.0,1152.0,1159.175048828125,2282638.0,1046.7462158203125
2017-01-25,1180.0,1159.0250244140625,1161.300048828125,1176.5,4111648.0,1062.390869140625
2017-01-27,1189.375,1172.5250244140625,1172.5250244140625,1178.9000244140625,2871658.0,1064.558349609375
2017-01-30,1175.9749755859375,1159.074951171875,1170.5,1166.449951171875,2577956.0,1053.3157958984375
2017-01-31,1166.0250244140625,1100.0250244140625,1160.0,1114.9000244140625,4666804.0,1006.7655639648438
2017-02-01,1119.9749755859375,1077.7750244140625,1110.0,1083.949951171875,4864152.0,978.8174438476562
2017-02-02,1109.5,1076.5,1085.0250244140625,1103.824951171875,6009482.0,996.7647705078125
2017-02-03,1121.5,1095.5,1104.8499755859375,1116.2750244140625,2153372.0,1008.0070190429688
2017-02-06,1129.25,1107.4749755859375,1129.0,1120.375,2408910.0,1011.7095336914062
2017-02-07,1126.300048828125,1113.0,1122.0,1122.300048828125,1814638.0,1013.4481201171875
2017-02-08,1141.300048828125,1122.0250244140625,1122.449951171875,1135.4749755859375,2212584.0,1025.3448486328125
2017-02-09,1164.0,1135.0999755859375,1137.5,1158.6500244140625,4033202.0,1046.2723388671875
2017-02-10,1212.2249755859375,1155.5,1155.5,1198.9749755859375,5782160.0,1082.68603515625
2017-02-13,1214.5,1191.175048828125,1198.0,1207.125,3819812.0,1090.0457763671875
2017-02-14,1209.824951171875,1199.0,1209.824951171875,1203.125,2033328.0,1086.43359375
2017-02-15,1214.0,1187.550048828125,1198.5,1206.8499755859375,1924972.0,1089.79736328125
2017-02-16,1239.0,1217.800048828125,1230.0,1223.875,4175680.0,1105.1710205078125
2017-02-17,1237.800048828125,1201.0,1236.0,1203.949951171875,2723324.0,1087.178466796875
2017-02-20,1277.5,1204.050048828125,1212.5,1251.0999755859375,3973948.0,1129.7554931640625
2017-02-21,1262.949951171875,1227.574951171875,1257.0,1232.675048828125,5501112.0,1113.1173095703125
2017-02-22,1235.0,1200.074951171875,1232.949951171875,1205.75,4505496.0,1088.80419921875
2017-02-23,1246.625,1207.5,1207.5,1240.9000244140625,4853352.0,1120.5450439453125
2017-02-27,1251.0,1235.0250244140625,1239.550048828125,1244.925048828125,2139892.0,1124.179443359375
2017-02-28,1245.0,1225.0,1244.75,1233.125,2354828.0,1113.52392578125
2017-03-01,1250.949951171875,1235.0,1239.949951171875,1239.7750244140625,1130374.0,1119.5289306640625
2017-03-02,1255.0,1235.0250244140625,1243.3499755859375,1250.7249755859375,1544942.0,1129.4168701171875
2017-03-03,1249.8499755859375,1237.699951171875,1246.0,1247.0250244140625,1013970.0,1126.0758056640625
2017-03-06,1242.0,1227.2750244140625,1240.0,1236.25,1400694.0,1116.345947265625
2017-03-07,1252.5,1237.5250244140625,1241.449951171875,1249.9000244140625,1511672.0,1128.6719970703125
2017-03-08,1260.0,1246.0999755859375,1251.0,1256.0999755859375,1791510.0,1134.2708740234375
2017-03-09,1262.0,1252.0250244140625,1257.074951171875,1259.875,858468.0,1137.6796875
2017-03-10,1274.7750244140625,1256.9749755859375,1259.800048828125,1271.125,1171420.0,1147.83837890625
2017-03-14,1293.574951171875,1275.5250244140625,1278.4000244140625,1283.75,3402294.0,1159.2388916015625
2017-03-15,1286.074951171875,1246.925048828125,1286.0,1249.1500244140625,3022496.0,1127.994873046875
2017-03-16,1263.5,1253.0,1253.0,1260.449951171875,1571818.0,1138.1986083984375
2017-03-17,1273.0,1254.875,1273.0,1262.875,2593152.0,1140.3883056640625
2017-03-20,1262.9749755859375,1233.0,1262.9749755859375,1240.0,3487540.0,1119.7325439453125
2017-03-21,1246.0,1232.5,1241.0,1243.3499755859375,3373700.0,1122.75732421875
2017-03-22,1248.0,1234.9749755859375,1240.074951171875,1239.4749755859375,1888716.0,1119.2581787109375
2017-03-23,1242.5250244140625,1223.5999755859375,1241.0,1230.175048828125,2620638.0,1110.860107421875
2017-03-24,1234.9000244140625,1211.6500244140625,1234.9000244140625,1213.5999755859375,5099814.0,1095.8927001953125
2017-03-27,1220.0,1203.0,1213.4749755859375,1206.0250244140625,2181270.0,1089.052490234375
2017-03-28,1221.699951171875,1205.0,1205.0,1214.9749755859375,1153158.0,1097.1343994140625
2017-03-29,1225.4000244140625,1212.800048828125,1218.0,1222.300048828125,1717764.0,1103.7486572265625
2017-03-30,1232.5,1217.5,1222.449951171875,1220.5,2986086.0,1102.1234130859375
2017-03-31,1220.425048828125,1207.5,1219.199951171875,1215.9000244140625,1867044.0,1097.969970703125
2017-04-03,1217.5,1204.0999755859375,1217.5,1205.8499755859375,1196888.0,1088.8946533203125
2017-04-05,1209.949951171875,1197.5,1209.949951171875,1200.625,2905568.0,1084.1761474609375
2017-04-06,1205.0,1196.2750244140625,1200.0,1200.0250244140625,1720704.0,1083.63427734375
2017-04-07,1216.625,1196.074951171875,1197.449951171875,1214.5250244140625,2277012.0,1096.7281494140625
2017-04-10,1224.5,1202.5,1216.0,1211.125,2543264.0,1093.657958984375
2017-04-11,1221.550048828125,1203.0,1208.6500244140625,1209.6500244140625,1557784.0,1092.3258056640625
2017-04-12,1214.0,1191.5,1211.25,1196.625,1050538.0,1080.5638427734375
2017-04-13,1204.5,1160.5250244140625,1200.0,1164.324951171875,2500472.0,1051.396484375
2017-04-17,1166.449951171875,1147.574951171875,1165.199951171875,1157.425048828125,2270882.0,1045.1663818359375
2017-04-18,1167.0999755859375,1151.0250244140625,1165.0,1154.4000244140625,1730620.0,1042.4344482421875
2017-04-19,1174.3499755859375,1126.4000244140625,1131.75,1149.574951171875,5626812.0,1038.0772705078125
2017-04-20,1166.0,1145.4749755859375,1152.6500244140625,1162.75,1268842.0,1049.9749755859375
2017-04-21,1167.824951171875,1150.5,1164.550048828125,1155.4000244140625,1161154.0,1043.3377685546875
2017-04-24,1169.824951171875,1141.25,1150.0,1164.050048828125,2000020.0,1051.1484375
2017-04-25,1172.2249755859375,1151.3499755859375,1164.0,1155.75,3148710.0,1043.6539306640625
2017-04-26,1171.9749755859375,1151.5250244140625,1170.0,1155.175048828125,2187438.0,1043.1343994140625
2017-04-27,1163.9000244140625,1138.824951171875,1153.0250244140625,1151.324951171875,5773186.0,1039.65771484375
2017-04-28,1149.375,1134.0,1147.0,1136.574951171875,2540510.0,1026.3385009765625
2017-05-02,1151.0,1140.0,1147.0,1144.949951171875,2382696.0,1033.9010009765625
2017-05-03,1172.5,1134.25,1147.5,1168.6500244140625,3514406.0,1055.30224609375
2017-05-04,1175.0,1154.4000244140625,1174.9749755859375,1165.050048828125,2708208.0,1052.051513671875
2017-05-05,1166.25,1151.25,1154.0,1160.25,1682474.0,1047.7171630859375
2017-05-08,1173.699951171875,1158.8499755859375,1160.5,1171.2249755859375,1071782.0,1057.6278076171875
2017-05-09,1180.5,1166.2750244140625,1171.9749755859375,1176.2750244140625,1790270.0,1062.18798828125
2017-05-10,1178.074951171875,1158.0,1177.5,1166.2249755859375,1206388.0,1053.1129150390625
2017-05-11,1180.0,1161.375,1173.6500244140625,1174.7249755859375,2071302.0,1060.788330078125
2017-05-12,1184.949951171875,1160.0250244140625,1171.6500244140625,1180.324951171875,2314446.0,1065.8447265625
2017-05-15,1188.9749755859375,1170.800048828125,1187.550048828125,1182.550048828125,1817604.0,1067.85400390625
2017-05-16,1217.5,1186.7249755859375,1190.0,1214.574951171875,3601026.0,1096.77294921875
2017-05-17,1230.375,1211.5,1216.75,1227.675048828125,2876198.0,1108.6026611328125
2017-05-18,1286.0,1221.125,1225.0,1268.0999755859375,5138594.0,1145.1068115234375
2017-05-19,1270.2750244140625,1243.0,1268.0999755859375,1253.574951171875,1786044.0,1131.9906005859375
2017-05-22,1276.875,1255.0,1255.0,1265.675048828125,1663940.0,1142.9171142578125
2017-05-23,1282.074951171875,1257.0,1266.5999755859375,1260.8499755859375,2748596.0,1138.5596923828125
2017-05-24,1285.0,1264.824951171875,1267.4000244140625,1279.574951171875,2534548.0,1155.4688720703125
2017-05-25,1318.7750244140625,1284.0,1288.5,1312.300048828125,4094094.0,1185.02001953125
2017-05-26,1313.425048828125,1282.324951171875,1312.5,1289.125,1362550.0,1164.0926513671875
2017-05-29,1298.25,1282.0,1289.5,1286.425048828125,1749290.0,1161.654541015625
2017-05-30,1287.9749755859375,1262.5,1280.0,1275.550048828125,927634.0,1151.8343505859375
2017-05-31,1286.25,1264.0,1266.5,1273.300048828125,2502730.0,1149.8023681640625
2017-06-01,1282.0,1265.0,1265.0,1276.800048828125,1080064.0,1152.962890625
2017-06-02,1295.925048828125,1276.25,1278.125,1282.449951171875,1355648.0,1158.0650634765625
2017-06-05,1309.949951171875,1280.074951171875,1282.5,1301.9749755859375,1500188.0,1175.696044921875
2017-06-06,1354.4749755859375,1315.0,1315.5,1348.0,5946720.0,1217.2572021484375
2017-06-07,1350.0,1288.2750244140625,1348.5,1307.625,4927776.0,1180.79833984375
2017-06-08,1302.4749755859375,1257.75,1299.0,1260.800048828125,3330714.0,1138.514892578125
2017-06-09,1273.699951171875,1243.0,1260.0,1253.5,3148034.0,1131.9227294921875
2017-06-12,1256.449951171875,1235.199951171875,1248.5,1243.5999755859375,1626506.0,1122.983154296875
2017-06-13,1240.550048828125,1223.5,1232.5,1225.7750244140625,1175414.0,1119.2620849609375
2017-06-14,1238.0,1227.5,1227.5,1235.0999755859375,1489142.0,1127.776611328125
2017-06-15,1234.8499755859375,1202.5,1234.5,1205.5999755859375,2997198.0,1100.83984375
2017-06-16,1217.5,1193.25,1207.4749755859375,1199.8499755859375,2450426.0,1095.5897216796875
2017-06-19,1223.175048828125,1202.574951171875,1208.449951171875,1215.8499755859375,1644742.0,1110.199462890625
2017-06-20,1224.5,1190.1500244140625,1215.5,1222.5,1670958.0,1116.271728515625
2017-06-21,1221.074951171875,1198.5999755859375,1220.0,1203.1500244140625,1657818.0,1098.603271484375
2017-06-22,1215.5,1192.5,1204.5,1197.425048828125,5775882.0,1093.3756103515625
2017-06-23,1206.9749755859375,1177.0,1199.699951171875,1180.8499755859375,1424756.0,1078.2403564453125
2017-06-27,1192.3499755859375,1165.800048828125,1175.300048828125,1171.425048828125,1974330.0,1069.634765625
2017-06-28,1179.0,1167.5,1174.949951171875,1175.0250244140625,1789726.0,1072.9219970703125
2017-06-29,1186.0250244140625,1161.550048828125,1179.5,1166.625,2471826.0,1065.251953125
2017-06-30,1188.5,1161.550048828125,1162.199951171875,1181.175048828125,1753848.0,1078.53759765625
2017-07-03,1191.5250244140625,1171.550048828125,1178.699951171875,1186.800048828125,1475956.0,1083.6739501953125
2017-07-04,1190.2249755859375,1175.0250244140625,1186.6500244140625,1183.425048828125,1215134.0,1080.5919189453125
2017-07-05,1182.5,1172.5,1180.4000244140625,1178.0,815856.0,1075.638427734375
2017-07-06,1180.949951171875,1170.050048828125,1179.5,1173.7750244140625,1026788.0,1071.780517578125
2017-07-07,1178.2249755859375,1162.75,1175.0,1165.9749755859375,1232090.0,1064.658447265625
2017-07-10,1222.449951171875,1189.4749755859375,1203.0,1217.4749755859375,783608.0,1111.683349609375
2017-07-11,1257.4000244140625,1213.0,1213.0,1237.9000244140625,3537504.0,1130.33349609375
2017-07-12,1241.6500244140625,1215.050048828125,1241.25,1219.7249755859375,2646450.0,1113.737548828125
2017-07-13,1236.0,1213.300048828125,1222.5,1223.199951171875,3131960.0,1116.9107666015625
2017-07-14,1212.5,1187.5,1191.5,1198.7249755859375,4508432.0,1094.5626220703125
2017-07-17,1211.050048828125,1191.0999755859375,1198.8499755859375,1197.7249755859375,2211822.0,1093.649658203125
2017-07-18,1221.5,1198.074951171875,1198.074951171875,1204.175048828125,1908002.0,1099.5389404296875
2017-07-19,1230.0,1207.550048828125,1207.75,1224.800048828125,3915576.0,1118.3719482421875
2017-07-20,1228.449951171875,1215.25,1224.625,1222.3499755859375,1182504.0,1116.134521484375
2017-07-21,1250.0,1217.2750244140625,1217.449951171875,1245.5999755859375,2148416.0,1137.3642578125
2017-07-24,1270.0,1241.0,1241.0,1265.3499755859375,2271402.0,1158.65380859375
2017-07-25,1290.0,1259.199951171875,1262.875,1285.75,2678832.0,1177.333984375
2017-07-26,1287.5,1273.5,1280.0,1278.0,1459826.0,1170.2373046875
2017-07-27,1292.4000244140625,1233.25,1271.0999755859375,1240.8499755859375,4255304.0,1136.219970703125
2017-07-28,1246.5250244140625,1221.0,1240.5,1242.1500244140625,1382752.0,1137.410400390625
2017-07-31,1259.5,1231.5,1235.5,1245.9000244140625,2019662.0,1140.8441162109375
2017-08-01,1260.375,1245.5,1250.0,1250.824951171875,1747460.0,1145.35400390625
2017-08-02,1254.0,1231.0,1250.0,1236.9000244140625,1251024.0,1132.60302734375
2017-08-03,1251.0,1233.2249755859375,1240.0,1244.7249755859375,1882548.0,1139.7679443359375
2017-08-04,1264.1500244140625,1244.0,1245.4000244140625,1261.4000244140625,1387890.0,1155.0369873046875
2017-08-07,1260.0,1240.5999755859375,1258.25,1251.7249755859375,1885520.0,1146.177734375
2017-08-08,1264.300048828125,1248.1500244140625,1256.0,1251.5250244140625,1073958.0,1145.99462890625
2017-08-09,1261.425048828125,1246.6500244140625,1250.0,1256.0,992946.0,1150.0921630859375
2017-08-10,1260.300048828125,1243.175048828125,1254.5,1255.7249755859375,1526172.0,1149.840576171875
2017-08-11,1267.5,1241.5,1249.949951171875,1248.0250244140625,1394736.0,1142.7899169921875
2017-08-14,1254.949951171875,1231.5,1251.5,1234.699951171875,786504.0,1130.5882568359375
2017-08-16,1271.9000244140625,1232.5999755859375,1242.0,1246.175048828125,1373340.0,1141.0960693359375
2017-08-17,1252.5,1231.050048828125,1250.3499755859375,1242.824951171875,1752374.0,1138.028076171875
2017-08-18,1274.949951171875,1235.699951171875,1237.0,1256.9000244140625,2837356.0,1150.91650390625
2017-08-21,1274.5,1247.1500244140625,1252.75,1264.4000244140625,2304834.0,1157.7840576171875
2017-08-22,1269.75,1246.0,1261.5,1248.7750244140625,1131326.0,1143.4764404296875
2017-08-23,1258.4000244140625,1236.574951171875,1252.5,1244.7249755859375,1562272.0,1139.7679443359375
2017-08-24,1258.9749755859375,1243.074951171875,1248.8499755859375,1248.300048828125,1623908.0,1143.041748046875
2017-08-28,1252.699951171875,1230.5,1252.300048828125,1243.6500244140625,2036796.0,1138.783935546875
2017-08-29,1248.0,1231.9749755859375,1241.0,1235.425048828125,1312602.0,1131.2523193359375
2017-08-30,1245.0,1230.050048828125,1240.5,1242.2750244140625,970782.0,1137.5250244140625
2017-08-31,1252.199951171875,1233.324951171875,1242.5,1248.175048828125,1784664.0,1142.927001953125
2017-09-01,1249.0250244140625,1218.2750244140625,1240.0,1228.2249755859375,1702330.0,1124.659423828125
2017-09-04,1230.5,1219.0,1226.550048828125,1228.0999755859375,1062544.0,1124.544921875
2017-09-05,1245.0,1218.5250244140625,1230.0,1242.175048828125,1165994.0,1137.4329833984375
2017-09-06,1237.425048828125,1225.0,1234.074951171875,1226.5999755859375,1228764.0,1123.17138671875
2017-09-07,1234.199951171875,1225.5250244140625,1229.0,1230.050048828125,870636.0,1126.330810546875
2017-09-08,1237.0,1226.2750244140625,1226.875,1235.300048828125,1021134.0,1131.1378173828125
2017-09-11,1241.4749755859375,1225.0,1235.5999755859375,1227.2249755859375,732764.0,1123.7437744140625
2017-09-12,1248.5,1228.5,1236.949951171875,1244.2249755859375,1396460.0,1139.3101806640625
2017-09-13,1265.824951171875,1237.5999755859375,1250.0,1244.5999755859375,1278980.0,1139.6536865234375
2017-09-14,1248.800048828125,1235.949951171875,1241.0,1243.4749755859375,1081510.0,1138.6236572265625
2017-09-15,1258.5,1242.5,1249.5,1253.0250244140625,2944072.0,1147.3680419921875
2017-09-18,1259.4749755859375,1244.625,1252.4749755859375,1249.5250244140625,726600.0,1144.1636962890625
2017-09-19,1252.5,1245.75,1252.5,1249.125,782754.0,1143.7969970703125
2017-09-20,1257.0,1237.1500244140625,1257.0,1246.7750244140625,1334642.0,1141.645263671875
2017-09-21,1270.5,1240.0,1245.5250244140625,1262.449951171875,2438740.0,1155.998291015625
2017-09-22,1263.449951171875,1246.0,1259.949951171875,1251.800048828125,2435396.0,1146.2467041015625
2017-09-25,1267.0,1246.375,1248.2750244140625,1255.375,1599558.0,1149.52001953125
2017-09-26,1263.199951171875,1233.0,1255.0,1237.324951171875,1449230.0,1132.9918212890625
2017-09-27,1256.0999755859375,1236.875,1245.0,1247.5,2010356.0,1142.3089599609375
2017-09-28,1257.0,1226.0,1247.3499755859375,1238.2249755859375,4332866.0,1133.81591796875
2017-09-29,1242.0,1210.75,1239.5,1217.9749755859375,1985014.0,1115.273681640625
2017-10-03,1227.1500244140625,1213.5250244140625,1220.0,1224.2249755859375,1923006.0,1120.9967041015625
2017-10-04,1227.0,1212.5,1224.800048828125,1221.1500244140625,1300778.0,1118.180908203125
2017-10-05,1221.7249755859375,1212.199951171875,1220.5,1214.800048828125,1684686.0,1112.3663330078125
2017-10-06,1227.5,1214.0250244140625,1215.0,1223.324951171875,1389188.0,1120.1724853515625
2017-10-09,1233.9749755859375,1220.5250244140625,1220.5250244140625,1227.050048828125,1773616.0,1123.5833740234375
2017-10-10,1234.9749755859375,1225.625,1227.5,1229.625,1222010.0,1125.94140625
2017-10-11,1257.2249755859375,1228.375,1230.0,1250.175048828125,1527746.0,1144.7587890625
2017-10-12,1277.5,1253.5,1256.5,1274.0999755859375,5006356.0,1166.666259765625
2017-10-13,1304.4749755859375,1261.5,1274.0999755859375,1279.300048828125,4066320.0,1171.42724609375
2017-10-16,1295.0,1277.5250244140625,1277.5250244140625,1292.199951171875,1218590.0,1183.2398681640625
2017-10-17,1307.4749755859375,1288.7750244140625,1292.5,1297.2750244140625,1443016.0,1187.886962890625
2017-10-18,1306.824951171875,1290.0,1297.5,1293.300048828125,1514144.0,1184.2470703125
2017-10-19,1297.9000244140625,1285.5,1296.0,1291.949951171875,86822.0,1183.0108642578125
2017-10-23,1314.5,1273.7249755859375,1292.0,1293.949951171875,1886088.0,1184.842529296875
